Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,EMA12,EMA26,EMA50,EMA200,MACDLine,MACDSignal,MACDHist,VOL_EMA50,VOL_EMA200,VOL_CHGPCT,SMA20,middleBand,upperBand,lowerBand,RSI,EMA5,EMA20,OBV,OBV_EMA5,OBV_EMA20
2019-09-16,28.474319458007812,28.572507858276367,28.028701782226562,28.179758071899414,19.768342971801758,65127428,26.214501457214354,24.101132946014403,27.8849039307692,27.167108438677584,26.438745416007073,24.800803697849187,0.7177954920916179,0.5754526205221168,0.1423428715695011,45250006.99031974,41963873.041881144,7.8308642892874465,27.21676721572876,27.21676721572876,29.152471656598525,25.28106277485899,59.08379471126222,28.401282465498777,27.427503537272088,1717816913.0,1759355210.4483228,1596249753.5336168
2019-09-17,27.975830078125,28.134441375732422,27.78700828552246,28.066465377807617,19.688867568969727,46375748,26.258459167480467,24.125377655029297,27.912836461082804,27.233727471205732,26.502577571371802,24.833297843918427,0.6791089898770721,0.5961838943931079,0.0829250954839642,45294153.69658171,42007772.29519576,7.823269889895582,27.28398780822754,27.28398780822754,29.240617222831517,25.327358393623562,56.35499823221046,28.289676769601726,27.48835704589452,1671441165.0,1730050528.6322153,1603410840.339939
2019-09-18,27.76435089111328,27.930513381958008,27.560422897338867,27.76435089111328,19.4769287109375,49625374,26.307099647521973,24.148753786087035,27.88999252724134,27.2730329097174,26.55205887802833,24.86246255085569,0.6169596175239391,0.6003390390192742,0.016620578504664918,45464005.47318635,42083569.32708436,8.032674509684211,27.351208305358888,27.351208305358888,29.27494882155306,25.427467789164716,49.34294244679066,28.114568143438913,27.514642174010593,1621815791.0,1693972282.7548103,1605163692.7837543
2019-09-19,27.968278884887695,28.11178207397461,27.7945613861084,28.05891227722168,19.68356704711914,35751178,26.35830810546875,24.171072521209716,27.91598018108447,27.3312461961992,26.611151168192773,24.89426802076978,0.584733984885272,0.5972180281924737,-0.012484043307201764,45083110.27815944,42020560.45815815,7.2882174502427555,27.426359367370605,27.426359367370605,29.33666687564548,25.51605185909573,55.56319374951562,28.09601618803317,27.566477421935456,1657566969.0,1681837178.1698737,1610154480.9948254
2019-09-20,28.172204971313477,28.708459854125977,28.081571578979492,28.632930755615234,20.08624839782715,102573987,26.425528678894043,24.194486417770385,28.026280269473823,27.427667274674462,26.69043664220934,24.9314686449971,0.5986129947993604,0.5974970215138511,0.0011159732855092752,47337654.46332966,42623082.11529091,11.061077974807947,27.521525573730468,27.521525573730468,29.4748371038922,25.568214043568737,65.17763759145397,28.274987710560524,27.668044406095433,1760140956.0,1707938437.4465826,1624438907.1857944
2019-09-23,28.413896560668945,28.58761215209961,28.308156967163086,28.398792266845703,19.921995162963867,28592972,26.485196380615236,24.2204305267334,28.083589807531034,27.49960245927974,26.757430980430378,24.96596937755281,0.583987348251295,0.5947950868613399,-0.010807738610044915,46602568.87653241,42483479.02956662,9.695745125061638,27.626510524749754,27.626510524749754,29.528204641673767,25.72481640782574,59.153981674516075,28.316255895988917,27.7376394404526,1731547984.0,1715808286.2977219,1634639771.6442902
2019-09-24,28.542295455932617,28.58761215209961,28.202417373657227,28.232627868652344,19.805429458618164,36647790,26.540634422302247,24.24629910469055,28.106518740011232,27.553900637751784,26.815281838792025,24.998473442140867,0.5526181022594479,0.5863596899409615,-0.033741587681513696,46212185.391178206,42425412.4720585,8.925718569297796,27.71903314590454,27.71903314590454,29.54434593409027,25.89372035771881,54.992231923226875,28.288379886876726,27.78478119551924,1694900194.0,1708838922.1984813,1640378859.487691
2019-09-25,28.19486427307129,28.368579864501953,28.126888275146484,28.232627868652344,19.805429458618164,29563331,26.59803623199463,24.27364048957825,28.125920144417556,27.604176728929605,26.87086403604145,25.030654083200684,0.5217434154879506,0.5734364350503593,-0.05169301956240879,45559289.140543774,42297431.56188876,7.711715482965737,27.819486331939697,27.819486331939697,29.514769406801733,26.12420325707766,54.99223192322687,28.269795880801937,27.827433259627153,1694900194.0,1704192679.4656544,1645571367.5364823
2019-09-26,28.24773406982422,28.29305076599121,28.081571578979492,28.232627868652344,19.805429458618164,25490045,26.66027187347412,24.301850461959837,28.142336717376757,27.650728665205364,26.924266539281092,25.06251451887682,0.4916080521713937,0.5570707584745662,-0.06546270630317252,44772259.95856167,42130193.88465604,6.271193721868613,27.91087598800659,27.91087598800659,29.477221569445604,26.34453040656758,54.99223192322687,28.25740654341874,27.866023222391455,1694900194.0,1701095184.3104362,1650269351.0091982
2019-09-27,28.406343460083008,28.496978759765625,28.081571578979492,28.27039337158203,19.83192253112793,32070987,26.725830802917482,24.331042308807373,28.162037741100647,27.696629754566597,26.977055826822305,25.094433711441052,0.4654079865340499,0.538738204086463,-0.07333021755241309,44274170.8229318,42030102.27386344,5.339193643751458,27.996978759765625,27.996978759765625,29.43175744016959,26.56220007936166,56.07128181297855,28.26173548613984,27.904534665171507,1726971181.0,1709720516.5402908,1657574287.1987984
2019-09-30,28.391239166259766,28.640483856201172,28.34592056274414,28.580059051513672,20.049158096313477,37524676,26.802114753723146,24.36004532814026,28.226348711933422,27.76206896174786,27.039918698378827,25.129116550645755,0.4642797501855611,0.5238465133062826,-0.05956676312072151,44009484.75144427,41985272.1616857,4.82124441628796,28.094410705566407,28.094410705566407,29.397336516948446,26.791484894184368,64.19330148288124,28.367843341264454,27.96887032101362,1764495857.0,1727978963.3601942,1667757293.846532
2019-10-01,28.66314125061035,28.67069435119629,28.22507667541504,28.255287170410156,19.821327209472656,30502974,26.881873054504396,24.388368597030638,28.230800782468304,27.798603643870994,27.08758020708594,25.160222725966793,0.43219713859731,0.5055166383644881,-0.07331949976717811,43479817.66315234,41871020.43868385,3.842268966968254,28.17107238769531,28.17107238769531,29.303247860041065,27.038896915349557,52.45653733647016,28.330324617646355,27.99614811619424,1733992883.0,1729983603.2401295,1674065445.1944814
2019-10-02,28.209970474243164,28.209970474243164,27.885196685791016,28.00604248046875,19.646482467651367,34764268,26.957250709533692,24.414274940490724,28.196222582160683,27.813969483618976,27.123598335453895,25.18853934043945,0.38225309854170675,0.4808639303999319,-0.09861083185822517,43138031.40185225,41800306.48407008,3.2002753814543774,28.222431945800782,28.222431945800782,29.210970354797812,27.233893536803752,45.14710032714637,28.222230571920488,27.99709043660134,1699228615.0,1719731940.4934196,1676461937.5569117
2019-10-03,27.945619583129883,28.096677780151367,27.68882179260254,28.08912467956543,19.704763412475586,26973322,27.01691841125488,24.441956214904785,28.179745981761414,27.83435134998538,27.16146211365435,25.217400886102396,0.3453946317760348,0.4537700706751525,-0.10837543889911772,42504121.2292306,41652774.30014899,2.0439141050889527,28.2715256690979,28.2715256690979,29.113537738257694,27.429513599938108,47.93733468228519,28.17786194113547,28.005855602597922,1726201937.0,1721888605.995613,1681199080.3610156
2019-10-04,28.11178207397461,28.338369369506836,28.043806076049805,28.3308162689209,19.874313354492188,29014268,27.072809638977052,24.471261348724365,28.202987564401333,27.87112652916579,27.207319139351075,25.24838014364288,0.3318610352355442,0.42938826358723087,-0.09752722835168665,41975107.3771039,41527018.01855547,1.079030905489562,28.319108772277833,28.319108772277833,29.048864470923522,27.589353073632143,55.53023034605685,28.22884671706395,28.036804237485825,1755216205.0,1732997805.663742,1688248330.326633
2019-10-07,28.383686065673828,28.602718353271484,28.338369369506836,28.444108963012695,19.953786849975586,27852194,27.12583080291748,24.50086859703064,28.240083164187695,27.913569672413708,27.255820701063296,25.28017844035303,0.32651349177398714,0.40881330922458214,-0.082299817450595,41421267.636825316,41390950.117873326,0.07324673356289563,28.351963806152344,28.351963806152344,29.038754375358266,27.665173236946423,58.78155898535017,28.30060079904687,28.07559516372648,1783068399.0,1749688003.4424949,1697278813.0574298
2019-10-08,28.45921516418457,28.48187255859375,28.232627868652344,28.308156967163086,19.85841178894043,37298007,27.173262825012205,24.534214515686035,28.250556056953137,27.942798360913663,27.297088789929955,25.310307579923283,0.30775769603947367,0.38860218658756046,-0.08084449054808679,41259571.141263545,41350224.31570543,-0.21923260621214452,28.348187351226805,28.348187351226805,29.03507409028866,27.66130061216495,53.37788723658767,28.303119521752276,28.097743906910917,1745770392.0,1748382132.9616635,1701897058.6710079
2019-10-09,28.104230880737305,28.11178207397461,27.862537384033203,27.983383178710938,19.99073600769043,32517572,27.216616287231446,24.567220554351806,28.20945253722357,27.945804643713462,27.324002295372345,25.3369053470754,0.2636478935101074,0.3636113279720699,-0.09996343446196249,40916747.64552772,41262337.22798698,-0.8375424313697221,28.284365558624266,28.284365558624266,28.839088619800528,27.729642497448005,42.58678107728619,28.1965407407385,28.08685240898711,1713252820.0,1736672361.9744425,1702978559.7499595
2019-10-10,27.945619583129883,28.361026763916016,27.92296028137207,28.262840270996094,20.190378189086914,30928905,27.267522621154786,24.605211486816405,28.217666034727035,27.969288764252916,27.360819470887005,25.36601912741292,0.24837727047411917,0.34056451647247976,-0.09218724599836059,40525067.54178154,41159517.006812975,-1.5414405006900824,28.24811182022095,28.24811182022095,28.69316740515195,27.803056235289947,52.18426682482696,28.218640584157697,28.10361315774987,1744181725.0,1739175482.9829617,1706902670.7261539
2019-10-11,28.391239166259766,28.549848556518555,28.30060386657715,28.383686065673828,20.276704788208008,36655734,27.31978847503662,24.641087617874145,28.24320757794962,27.999984860654465,27.400931886368845,25.396045664112034,0.2432227172951542,0.3210961566370147,-0.07787343934186047,40373328.971515596,41114703.245551154,-1.8031852731802924,28.235649585723877,28.235649585723877,28.648098591743366,27.823200579704388,55.865459125275336,28.273655744663074,28.13028676802834,1780837459.0,1753062808.3219745,1713944079.1331868
2019-10-14,28.383686065673828,28.466766357421875,28.179758071899414,28.30060386657715,20.21735382080078,27506894,27.369637413024904,24.676283988952637,28.25203777620001,28.022252935167256,27.43621314049466,25.42494674075348,0.2297848410327532,0.3028338935161624,-0.0730490524834092,39868762.894201264,40979302.15853074,-2.710000429078305,28.241691875457764,28.241691875457764,28.65423402747817,27.829149723437357,52.65001803007166,28.282638451967767,28.146507444080612,1753330565.0,1753152060.5479832,1717695173.0252643
2019-10-15,28.285497665405273,28.75377655029297,28.262840270996094,28.625377655029297,20.44936180114746,30063141,27.43625373840332,24.711933536529543,28.309474680635283,28.06692884034222,27.482847043025433,25.456791824477616,0.2425458402930616,0.2907762828715423,-0.04823044257848069,39484228.702271804,40870683.63954039,-3.3922969077210583,28.269637489318846,28.269637489318846,28.707166119228393,27.8321088594093,62.40895439903547,28.39688485298828,28.19211413083763,1783393706.0,1763232609.031989,1723952176.1657152
2019-10-16,28.56495475769043,28.70090675354004,28.474319458007812,28.542295455932617,20.3900146484375,29173148,27.494108695983886,24.74686555862427,28.34529326145026,28.10214118223781,27.52439403961003,25.487493353148814,0.2431520792124502,0.28125144213972386,-0.03809936292727367,39079872.59630036,40754290.25009222,-4.10856781829999,28.308534717559816,28.308534717559816,28.69189015729805,27.92517927782158,58.82999789833428,28.445355053969728,28.225464733227632,1754220558.0,1760228592.0213263,1726834879.1975517
2019-10-17,28.595165252685547,28.595165252685547,28.406343460083008,28.557401657104492,20.40080451965332,24521672,27.550755195617675,24.778096675872803,28.377925322320138,28.135864180376082,27.56490414225687,25.518039704431956,0.24206114194405615,0.2734133821005903,-0.03135224015653415,38508962.76899447,40592771.66053907,-5.133448164049122,28.333459186553956,28.333459186553956,28.713283363433472,27.95363500967444,59.31942919729804,28.482703921681317,28.25707777359686,1778742230.0,1766399804.6808844,1731778436.4168324
2019-10-18,28.557401657104492,29.101207733154297,28.542295455932617,29.055891036987305,20.756912231445312,49864620,27.61012077331543,24.811669178009033,28.48222773996124,28.20401431790284,27.623374216560023,25.553242205253405,0.27821342205839983,0.2743733900921522,0.0038400319662476035,38954282.660406455,40685028.85794664,-4.254012461397419,28.35460720062256,28.35460720062256,28.8376992618586,27.87151513938652,71.99555162933989,28.673766293449983,28.33315522725309,1828606850.0,1787135486.4539232,1741000190.0914197
2019-10-21,29.01812744140625,29.1691837310791,28.844411849975586,28.874622344970703,20.627418518066406,35278112,27.66586097717285,24.841465253829956,28.542596140731927,28.25368898657453,27.672442770615344,25.58629076385756,0.2889071541573962,0.27728014290520103,0.011627011252195174,38810119.1050964,40631228.69020588,-4.482044092229129,28.37839870452881,28.37839870452881,28.914601323409904,27.842196085647714,63.67108468530033,28.74071831062356,28.384723524178575,1793328738.0,1789199903.635949,1745983861.3208082
2019-10-22,28.56495475769043,28.972810745239258,28.398792266845703,28.82930564880371,20.59504508972168,26683631,27.721601181030273,24.86895770072937,28.586705295819897,28.296327257850766,27.717809942309007,25.618559568682898,0.29037803796913053,0.27989972191798695,0.010478316051143577,38334570.551955365,40492446.62363667,-5.329082956478327,28.408232593536376,28.408232593536376,28.975767363625938,27.840697823446813,61.616009645993465,28.770247423350277,28.427064678904777,1766645107.0,1781681638.0906327,1747951599.0045407
2019-10-23,28.708459854125977,28.8066463470459,28.421449661254883,28.504531860351562,20.363035202026367,32027692,27.76510570526123,24.893353471755983,28.57406322882477,28.311749820998973,27.748661782232247,25.647275710888557,0.26231340782579693,0.27638245909954895,-0.01406905127375202,38087241.981290445,40408220.20947114,-5.743826914793654,28.421827793121338,28.421827793121338,28.98465796996547,27.858997616277207,48.635082063327715,28.681675569017376,28.434442505709235,1734617415.0,1765993563.7270887,1746681676.718394
2019-10-24,28.466766357421875,28.527189254760742,27.598186492919922,27.809667587280273,19.866640090942383,53057976,27.80634437561035,24.918731117248534,28.456463899356386,28.274558544427215,27.751054166743938,25.668792047967084,0.18190535492917093,0.25748703826547337,-0.07558168333630244,38674329.589867294,40534088.42629232,-4.588135341459169,28.400679779052734,28.400679779052734,29.02217091021793,27.779188647887537,31.994855652635522,28.391006241771677,28.374940132525527,1681559439.0,1737848855.484726,1740479558.8404517
