Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,EMA12,EMA26,EMA50,EMA200,MACDLine,MACDSignal,MACDHist,VOL_EMA50,VOL_EMA200,VOL_CHGPCT,SMA20,middleBand,upperBand,lowerBand,RSI,EMA5,EMA20,OBV,OBV_EMA5,OBV_EMA20
2020-08-26,43.4033317565918,43.62666702270508,43.233333587646484,43.56666564941406,37.45812225341797,18814668,42.669733123779295,40.527016410827635,43.836847656909534,43.59618304890546,42.98206290548723,40.70824287454989,0.2406646080040744,0.37594363673029557,-0.13527902872622116,25955642.002163265,25372132.176724322,2.2998060288139213,43.75983295440674,43.75983295440674,44.879460446299085,42.640205462514395,44.14531737312919,43.72935606118471,43.73551666624645,22653084.0,30488986.73324289,87634043.16927065
2020-08-27,43.69333267211914,46.45000076293945,43.633331298828125,45.543331146240234,39.15763854980469,119018727,42.78706642150879,40.55633306503296,44.09938357834503,43.74041624130063,43.08250479728147,40.75635320561148,0.35896733704439754,0.37254837679311603,-0.013581039748718493,29605174.747176472,26303939.09038876,12.550347099891043,43.868332862854004,43.868332862854004,45.22561157512005,42.51105415058796,70.50252790604885,44.334014422869885,43.907689473864906,141671811.0,67549928.15549526,92780497.24838774
2020-08-28,47.0,47.02333450317383,45.9466667175293,46.766666412353516,40.209442138671875,64050939,42.93579971313476,40.591633071899416,44.5097347835771,43.96458292063788,43.22698172336273,40.81615731712135,0.5451518629392211,0.40706907402233705,0.13808278891688408,30955989.031600922,26679531.129290365,16.028984473477532,44.04999961853027,44.04999961853027,45.88248599391356,42.21751324314698,77.93718575338441,45.14489841936443,44.1799729918162,205722750.0,113607535.43699685,103536902.2723508
2020-08-31,45.82666778564453,46.29666519165039,45.176666259765625,46.28333282470703,39.79388427734375,45236331,43.062466354370116,40.62141639709473,44.78259602067401,44.13634217279115,43.34683862929779,40.87055707341574,0.6462538478828606,0.45490602879444175,0.1913478190884188,31516002.442126375,26864175.9041233,17.316096181789376,44.20916633605957,44.20916633605957,46.236823742858064,42.18150892926107,69.90499881807146,45.524376554478636,44.38029297590104,160486419.0,129233829.9579979,108960665.77022214
2020-09-01,47.06666564941406,49.86333465576172,46.68333435058594,49.1966667175293,42.298728942871094,107124621,43.23519966125488,40.66631639480591,45.46168382019021,44.511181027956944,43.57624365236569,40.95340393554623,0.9505027922332658,0.5540253814822066,0.39647741075105924,34481046.30714103,27662787.29811212,24.647765735068308,44.474999618530276,44.474999618530276,47.47964821895088,41.470351018109675,82.46999430383576,46.74847327549553,44.83899523700849,267611040.0,175359566.63866526,124070225.22067718
2020-09-02,50.416664123535156,50.44333267211914,48.53666687011719,49.22666549682617,42.32452392578125,51665964,43.412599639892576,40.714333057403564,46.040911770441895,44.86047617379911,43.79782882273669,41.03572494610623,1.1804355966427877,0.6793074245143228,0.5011281721284649,35154964.648037456,27901624.877235383,25.996119590583376,44.7728328704834,44.7728328704834,48.39251010178105,41.15315563918575,82.55652341588623,47.57453734927241,45.25686859508637,319277004.0,223332045.75911018,142661347.00918412
2020-09-03,48.900001525878906,49.86666488647461,47.27000045776367,48.18000030517578,41.42461395263672,48015009,43.57419967651367,40.754816398620605,46.37000231424711,45.10636685019738,43.96967868479313,41.1068122631119,1.2636354640497274,0.7961730324214038,0.46746243162832357,35659280.1128203,28101758.052586276,26.89341373622169,45.02599964141846,45.02599964141846,48.85988813711571,41.192111145721206,68.8708088324475,47.77635833457354,45.535262091285354,271261995.0,239308695.50607347,154909027.7702142
2020-09-04,48.00666427612305,48.346065521240234,46.70000076293945,47.61000061035156,40.934539794921875,33982089,43.72833305358887,40.79304973602295,46.56077128287856,45.291821202801394,44.11243640736405,41.17152060487548,1.2689500800771683,0.8907284419525567,0.3782216381246115,35593507.912317544,28160268.808281936,26.396193710514197,45.240332984924315,45.240332984924315,49.15193634258681,41.32872962726182,62.373534746981974,47.72090575983288,45.73285623595833,237279906.0,238632432.33738235,162753873.31590807
2020-09-08,47.13666534423828,47.29999923706055,46.086666107177734,46.150001525878906,39.67924118041992,33966753,43.86253311157227,40.82524974822998,46.497575935647845,45.35539011562195,44.192340921815614,41.221057728467564,1.1421858200258939,0.9410199175672243,0.2011659024586696,35529713.60203058,28218044.770388585,25.911323378842706,45.34983310699463,45.34983310699463,49.23303526784216,41.4666309461471,48.7743380520944,47.197271015181556,45.77258435880791,203313153.0,226859339.22492158,166616661.85725015
2020-09-09,46.6966667175293,47.53666687011719,46.483333587646484,46.630001068115234,40.091949462890625,33669102,44.0013998413086,40.85863307952881,46.517949032950526,45.44980574173257,44.28793543735677,41.27487806020535,1.0681432912179574,0.9664445922973709,0.10169869892058647,35456748.44116664,28272284.145807605,25.41168678946088,45.51133308410645,45.51133308410645,49.32106638921831,41.701599778994584,52.6874760362495,47.008181032826116,45.85424309302766,236982255.0,230233644.48328108,173318146.91846442
2020-09-10,46.68666458129883,46.845001220703125,45.528564453125,45.60333251953125,39.20922088623047,33709251,44.1149331665039,40.887716407775876,46.377238800116785,45.46117809564358,44.339519636657734,41.31794725880562,0.9160607044732032,0.9563678147325374,-0.0403071102593342,35388219.12974834,28326383.31848614,24.930241647381642,45.593333053588864,45.593333053588864,49.33272513630451,41.85394097087322,44.33004022351171,46.53989819506116,45.83034684793276,203273004.0,221246764.3221874,176170990.45003924
2020-09-11,45.68333435058594,46.14666748046875,45.18333435058594,45.56666564941406,39.17770004272461,28879731,44.22833312988281,40.91734973907471,46.252535238470216,45.46899198851547,44.387643009707006,41.36022306368729,0.7835432499547466,0.9218029017769793,-0.13825965182223277,35132984.30113076,28331889.265565883,24.005088301085568,45.6741662979126,45.6741662979126,49.33301260211718,42.01531999370802,44.04215083031508,46.215487346512134,45.80523435283574,174393273.0,205628933.88145828,176001684.02622598
2020-09-14,45.380001068115234,47.03333282470703,45.293331146240234,45.77333450317383,39.35539245605469,45733938,44.349066467285155,40.94756641387939,46.17881204842462,45.49153587849016,44.44198385258806,41.4041346202991,0.6872761699344565,0.8748975554084748,-0.1876213854740183,35548707.97559622,28505043.979341347,24.7102372526058,45.75283298492432,45.75283298492432,49.34527808907315,42.16038788077549,46.30977892241388,46.06810306539937,45.80219627191556,220127211.0,210461692.9209722,180204115.1665854
2020-09-15,46.07666778564453,46.35996627807617,45.560001373291016,45.78666687011719,39.366851806640625,30427866,44.472199783325195,40.97856641769409,46.1184820209927,45.513397433425496,44.494716519942145,41.447741906366936,0.6050845875672053,0.8209349618402209,-0.21585037427301557,35347890.643219896,28524176.536760837,23.92256301479878,45.7821662902832,45.7821662902832,49.36517314531111,42.19915943525529,46.47124381254266,45.974291000305314,45.8007172812681,250555077.0,223826154.28064814,186904206.7697677
2020-09-16,46.13666534423828,46.227500915527344,45.349998474121094,45.41999816894531,39.051597595214844,27877947,44.53426643371582,41.00718307495117,46.01102296683156,45.506478969389924,44.531002074805016,41.48726684430304,0.5045439974416368,0.757656768960504,-0.25311277151886724,35054951.676819116,28517746.392116453,22.923288519424627,45.80799961090088,45.80799961090088,49.37172546976834,42.244273752033415,42.4227267189036,45.78952672318532,45.76445831818974,222677130.0,223443146.18709877,190311151.83931363
2020-09-17,45.143333435058594,45.856666564941406,45.00666427612305,45.563331604003906,39.174827575683594,37245078,44.61593307495117,41.036199741363525,45.94214737255038,45.51069027565762,44.57148558575399,41.52782470260853,0.4314570968927569,0.6924168345469546,-0.26095973765419767,35140838.98361052,28604585.512592908,22.850369456114244,45.87933292388916,45.87933292388916,49.35830463701159,42.400361210766725,44.59966273687451,45.71412835012485,45.74530339302918,259922208.0,235602833.45806587,196940776.23556948
2020-09-18,45.47999954223633,45.84333419799805,44.916664123535156,45.09666442871094,38.773597717285156,54709059,44.66619972229004,41.063899726867675,45.812073073498155,45.48002169440231,44.5920808344974,41.563335545654326,0.33205137909584437,0.6203437434567326,-0.28829236436088823,35908220.16072383,28864331.51744273,24.403435911981795,45.95799942016602,45.95799942016602,49.28028407860454,42.6357147617275,39.052721922330235,45.508307042986885,45.6835282535703,205213149.0,225472938.6387106,197728621.26075333
2020-09-21,45.5,45.746665954589844,45.09666442871094,45.689998626708984,39.28373718261719,47275503,44.7087996673584,41.0945330619812,45.793292389376745,45.495575541239845,44.63513643419197,41.604396869843924,0.2977168481369006,0.5558183643927662,-0.25810151625586564,36353995.9583425,29047527.253587577,25.153496340562075,46.04866600036621,46.04866600036621,49.22767459199464,42.86965740873778,48.45711391578019,45.56887090422759,45.68414447958351,252488652.0,234478176.4258071,202943862.28353876
2020-09-22,45.689998626708984,46.33000183105469,45.52333450317383,46.10333251953125,39.63911437988281,33102054,44.76739967346192,41.127283058166505,45.840990870938974,45.54059457666884,44.692712751264104,41.64916239869654,0.30039629427013637,0.5047339503682403,-0.20433765609810395,36226468.82272123,29087870.803303123,24.54149383325599,46.164999389648436,46.164999389648436,49.15882755846932,43.17117122082755,54.14455446958928,45.74702477599548,45.72406715005472,285590706.0,251515686.2838714,210814990.25653508
2020-09-23,46.33333206176758,46.413333892822266,45.273101806640625,45.33000183105469,38.97422409057617,23133324,44.7939330291748,41.15429973602295,45.762377172495235,45.52499511403075,44.717704479883345,41.685787666680206,0.23738205846448324,0.4512635719874889,-0.21388151352300566,35713012.16300667,29028621.58137971,23.026896275070236,46.25433292388916,46.25433292388916,49.01643550529853,43.492230342479786,43.728081431953704,45.60801712768188,45.68653711967377,262457382.0,255162918.18924764,215733313.2797222
2020-09-24,45.24333190917969,45.93166732788086,45.02333450317383,45.56666564941406,39.17770004272461,29453082,44.82526634216308,41.18319972991944,45.732267707405825,45.52808182035544,44.7509970747669,41.72440336800094,0.20418588705038587,0.4018480350000683,-0.19766214794968245,35467524.705633864,29032845.06813215,22.16344840611135,46.35433292388916,46.35433292388916,48.837458356237605,43.871207491540716,47.30762932101236,45.59423330159261,45.67512078917285,291910464.0,267412100.12616512,222988280.01498675
2020-09-25,45.50666427612305,45.845001220703125,45.31999969482422,45.75666427612305,39.3410530090332,22618788,44.859066314697266,41.21341638565063,45.73602102567001,45.54501385411601,44.790435004231846,41.76452536708674,0.1910071715540056,0.3596798623108558,-0.1686726907568502,34963652.677961946,28969023.604767654,20.693238249865313,46.3649995803833,46.3649995803833,48.83525590476244,43.894743256004155,50.23977339133487,45.64837695976942,45.68288683554906,314529252.0,283117817.4174434,231706467.82308325
2020-09-28,45.720001220703125,46.016666412353516,45.573333740234375,45.75,39.3353271484375,21196977,44.89579963684082,41.24383306503296,45.738171637105395,45.56019801307038,44.82806500406589,41.80418183109583,0.17797362403501893,0.3233386146556884,-0.1453649906206695,34423783.043532066,28891689.80770529,19.147697045921454,46.31416625976563,46.31416625976563,48.79145245209737,43.83688006743389,50.12688255480653,45.68225130651295,45.68927856549677,293332275.0,286522636.61162895,237575592.31612295
2020-09-29,45.75,46.04666519165039,45.46333312988281,45.71333312988281,39.30380630493164,27722724,44.933599624633786,41.272799739837644,45.73435032830192,45.57154135505648,44.86278140115675,41.84307885894446,0.16280897324543986,0.29123268637363875,-0.1284237131281989,34160996.41437395,28880058.30713111,18.285759852288315,46.28566627502441,46.28566627502441,48.77751836324906,43.793814186799764,49.42186662878108,45.69261191430291,45.69156947639068,265609551.0,279551608.0744193,240245493.14315885
2020-09-30,45.79666519165039,47.246665954589844,45.73379898071289,46.63666534423828,40.09767532348633,34826451,44.98413291931152,41.305499744415286,45.87316802306136,45.65043942832921,44.93234547735603,41.890776236907584,0.22272859473215334,0.2775318680453417,-0.05480327331318835,34187092.6726338,28939226.393627323,18.134093177287216,46.15766620635986,46.15766620635986,48.2510592646978,44.064273148021925,64.09481656766883,46.007296390948035,45.78157860666189,300436002.0,286513072.71627957,245977922.5580961
2020-10-01,46.93333435058594,48.12663269042969,46.753334045410156,47.69333267211914,41.00617218017578,43290999,45.05359954833985,41.34306640625,46.15319335368564,45.80176485379513,45.0406194849938,41.94851311685994,0.3514284998905097,0.2923111944143753,0.05911730547613442,34544108.607040316,29082030.101153422,18.781627303488218,46.080999565124515,46.080999565124515,47.77543990004783,44.3865592302012,74.03958156282191,46.56930848467174,45.96365042241972,343727001.0,305584382.1441864,255287358.6001822
2020-10-02,47.4466667175293,47.70000076293945,46.70989990234375,46.83333206176758,40.266761779785156,24584922,45.11266616821289,41.37509973526001,46.25783007800594,45.87817723957086,45.11092193898493,41.99711828049087,0.3796528384350779,0.3097795232185159,0.06987331521656204,34153552.26950932,29037282.75686334,17.61965661692875,46.0136661529541,46.0136661529541,47.44323233976894,44.58409996613926,58.756758348945866,46.657316343703684,46.04647724521475,319142079.0,310103614.4294576,261368760.54302198
2020-10-05,47.09666442871094,47.39663314819336,47.02166748046875,47.266666412353516,40.639339447021484,14259117,45.18306617736816,41.41166639328003,46.41303566790556,45.98102828940661,45.19546093794057,42.04955159523577,0.43200737849895177,0.33422509427460306,0.0977822842243487,33373378.337371703,28890236.33142192,15.517844695073608,45.9964994430542,45.9964994430542,47.35166224728845,44.64133663881994,63.17595557166877,46.86043303325363,46.16268573732321,333401196.0,317869474.95297176,268228992.49130562
2020-10-06,47.290000915527344,47.64663314819336,46.75,46.87666702270508,40.30402755737305,21475443,45.24586616516113,41.44591640472412,46.48436356864395,46.04737189928057,45.26139058832349,42.09758259451407,0.43699166936337974,0.3547784092923584,0.08221326007102137,32906792.637866933,28816457.29329832,14.194442095836257,46.03283271789551,46.03283271789551,47.44316634882555,44.62249908696547,56.85021443909348,46.86584436307078,46.23068395497863,311925753.0,315888234.3019812,272390588.7302289
