date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2023-08-08,0.0,240.6702589517001,60.970001220703125,61.5,14801.220925529557,14801.220925529557,48.012209255295566
2023-08-09,0.0,240.6702589517001,60.970001220703125,60.34000015258789,14522.043461868952,14522.043461868952,45.220434618689524
2023-08-10,14608.684901985032,0,0,60.41999816894531,0,14608.684901985032,46.08684901985033
2023-08-11,14608.684901985032,0.0,0,60.529998779296875,0.0,14608.684901985032,46.08684901985033
2023-08-14,14608.684901985032,0.0,0,59.81999969482422,0.0,14608.684901985032,46.08684901985033
2023-08-15,14608.684901985032,0.0,0,58.779998779296875,0.0,14608.684901985032,46.08684901985033
2023-08-16,14608.684901985032,0.0,0,58.61000061035156,0.0,14608.684901985032,46.08684901985033
2023-08-17,14608.684901985032,0.0,0,58.060001373291016,0.0,14608.684901985032,46.08684901985033
2023-08-18,14608.684901985032,0.0,0,57.95000076293945,0.0,14608.684901985032,46.08684901985033
2023-08-21,14608.684901985032,0.0,0,57.790000915527344,0.0,14608.684901985032,46.08684901985033
2023-08-22,14608.684901985032,0.0,0,57.34000015258789,0.0,14608.684901985032,46.08684901985033
2023-08-23,14608.684901985032,0.0,0,57.619998931884766,0.0,14608.684901985032,46.08684901985033
2023-08-24,14608.684901985032,0.0,0,58.09000015258789,0.0,14608.684901985032,46.08684901985033
2023-08-25,14608.684901985032,0.0,0,57.849998474121094,0.0,14608.684901985032,46.08684901985033
2023-08-28,14608.684901985032,0.0,0,57.869998931884766,0.0,14608.684901985032,46.08684901985033
2023-08-29,14608.684901985032,0.0,0,58.349998474121094,0.0,14608.684901985032,46.08684901985033
2023-08-30,14608.684901985032,0.0,0,58.34000015258789,0.0,14608.684901985032,46.08684901985033
2023-08-31,14608.684901985032,0.0,0,58.52000045776367,0.0,14608.684901985032,46.08684901985033
2023-09-01,14608.684901985032,0.0,0,59.2400016784668,0.0,14608.684901985032,46.08684901985033
2023-09-05,0.0,247.7307885294096,58.970001220703125,58.599998474121094,14517.023829816218,14517.023829816218,45.17023829816218
2023-09-06,0.0,247.7307885294096,58.970001220703125,59.189998626708984,14663.18503284929,14663.18503284929,46.63185032849289
2023-09-07,0.0,247.7307885294096,58.970001220703125,59.650001525878906,14777.141913786469,14777.141913786469,47.77141913786468
2023-09-08,0.0,247.7307885294096,58.970001220703125,59.65999984741211,14779.618805863858,14779.618805863858,47.796188058638585
2023-09-11,0.0,247.7307885294096,58.970001220703125,59.689998626708984,14787.050427113993,14787.050427113993,47.87050427113992
2023-09-12,0.0,247.7307885294096,58.970001220703125,60.56999969482422,15005.053785624903,15005.053785624903,50.050537856249036
2023-09-13,0.0,247.7307885294096,58.970001220703125,60.650001525878906,15024.872702315877,15024.872702315877,50.248727023158764
2023-09-14,0.0,247.7307885294096,58.970001220703125,61.20000076293945,15161.12444700346,15161.12444700346,51.6112444700346
2023-09-15,0.0,247.7307885294096,58.970001220703125,61.18000030517578,15156.169717830717,15156.169717830717,51.56169717830716
2023-09-18,0.0,247.7307885294096,58.970001220703125,61.68000030517578,15280.035112095422,15280.035112095422,52.80035112095421
